Trade ID,Price,Quantity,Time
4370289222,97910.89000000,0.00010000,1736089387620
4370289223,97910.82000000,0.00006000,1736089387620
4370289224,97910.82000000,0.00006000,1736089387620
4370289225,97910.82000000,0.00006000,1736089387620
4370289226,97910.82000000,0.00006000,1736089387620
4370289227,97910.82000000,0.00006000,1736089387620
4370289228,97910.82000000,0.00006000,1736089387620
4370289229,97910.82000000,0.00006000,1736089387620
4370289230,97910.82000000,0.00006000,1736089387620
4370289231,97910.82000000,0.00006000,1736089387620
4370289232,97910.82000000,0.00006000,1736089387620
4370289233,97910.40000000,0.00010000,1736089387650
4370289234,97910.40000000,0.00006000,1736089387650
4370289235,97910.40000000,0.00006000,1736089387650
4370289236,97910.40000000,0.00006000,1736089387650
4370289237,97910.40000000,0.00006000,1736089387650
4370289238,97910.40000000,0.00010000,1736089387650
4370289239,97910.40000000,0.00006000,1736089387650
4370289240,97910.40000000,0.00006000,1736089387650
4370289241,97910.40000000,0.00006000,1736089387650
4370289242,97910.40000000,0.00006000,1736089387650
4370289243,97910.40000000,0.00006000,1736089387650
4370289244,97910.40000000,0.00006000,1736089387650
4370289245,97910.40000000,0.00006000,1736089387650
4370289246,97910.40000000,0.00006000,1736089387650
4370289247,97910.40000000,0.00006000,1736089387650
4370289248,97910.40000000,0.00006000,1736089387650
4370289249,97910.40000000,0.00006000,1736089387650
4370289250,97910.40000000,0.00006000,1736089387650
4370289251,97910.40000000,0.00006000,1736089387650
4370289252,97910.40000000,0.00006000,1736089387650
4370289253,97910.40000000,0.00006000,1736089387650
4370289254,97910.40000000,0.00006000,1736089387650
4370289255,97910.40000000,0.00006000,1736089387650
4370289256,97910.40000000,0.00006000,1736089387650
4370289257,97910.40000000,0.00006000,1736089387650
4370289258,97910.40000000,0.00006000,1736089387650
4370289259,97910.40000000,0.00006000,1736089387650
4370289260,97910.40000000,0.00006000,1736089387650
4370289261,97910.40000000,0.00006000,1736089387650
4370289262,97910.40000000,0.00006000,1736089387650
4370289263,97910.40000000,0.00006000,1736089387650
4370289264,97910.40000000,0.00006000,1736089387650
4370289265,97910.40000000,0.00006000,1736089387650
4370289266,97910.40000000,0.00006000,1736089387650
4370289267,97910.40000000,0.00006000,1736089387650
4370289268,97910.40000000,0.00006000,1736089387650
4370289269,97910.40000000,0.00006000,1736089387650
4370289270,97910.40000000,0.00006000,1736089387650
4370289271,97910.40000000,0.00006000,1736089387650
4370289272,97910.40000000,0.00006000,1736089387650
4370289273,97910.40000000,0.00006000,1736089387650
4370289274,97910.40000000,0.00006000,1736089387650
4370289275,97910.39000000,0.00010000,1736089387650
4370289276,97910.39000000,0.00010000,1736089387650
4370289277,97910.37000000,0.00006000,1736089387650
4370289278,97910.37000000,0.00010000,1736089387650
4370289279,97910.37000000,0.00010000,1736089387650
4370289280,97909.09000000,0.00694000,1736089387650
4370289281,97909.09000000,0.02650000,1736089387735
4370289282,97909.10000000,0.00010000,1736089388986
4370289283,97909.10000000,0.00014000,1736089388986
4370289284,97909.09000000,0.01268000,1736089389106
4370289285,97909.09000000,0.00010000,1736089389106
4370289286,97909.09000000,0.01021000,1736089389106
4370289287,97909.09000000,0.01000000,1736089389106
4370289288,97909.09000000,0.00031000,1736089389106
4370289289,97909.09000000,0.00010000,1736089389106
4370289290,97908.94000000,0.00010000,1736089389106
4370289291,97908.94000000,0.00010000,1736089389106
4370289292,97908.85000000,0.00011000,1736089389106
4370289293,97908.85000000,0.00010000,1736089389106
4370289294,97908.85000000,0.00010000,1736089389106
4370289295,97908.59000000,0.00006000,1736089389106
4370289296,97908.59000000,0.00010000,1736089389106
4370289297,97908.59000000,0.00010000,1736089389106
4370289298,97908.44000000,0.00010000,1736089389106
4370289299,97908.44000000,0.00010000,1736089389106
4370289300,97908.43000000,0.00010000,1736089389106
4370289301,97908.43000000,0.00010000,1736089389106
4370289302,97908.42000000,0.00010000,1736089389106
4370289303,97908.42000000,0.00010000,1736089389106
4370289304,97908.41000000,0.00010000,1736089389106
4370289305,97908.41000000,0.00010000,1736089389106
4370289306,97908.40000000,0.00010000,1736089389106
4370289307,97908.40000000,0.00010000,1736089389106
4370289308,97908.17000000,0.00006000,1736089389106
4370289309,97908.17000000,0.00010000,1736089389106
4370289310,97908.17000000,0.00010000,1736089389106
4370289311,97908.02000000,0.00011000,1736089389106
4370289312,97908.02000000,0.00010000,1736089389106
4370289313,97908.02000000,0.00010000,1736089389106
4370289314,97908.01000000,0.00010000,1736089389106
4370289315,97908.01000000,0.00010000,1736089389106
4370289316,97908.00000000,0.00010000,1736089389106
4370289317,97908.00000000,0.00010000,1736089389106
4370289318,97907.84000000,0.00010000,1736089389106
4370289319,97907.84000000,0.00010000,1736089389106
4370289320,97907.83000000,0.00010000,1736089389106
4370289321,97907.83000000,0.00010000,1736089389106
4370289322,97907.82000000,0.00010000,1736089389106
4370289323,97907.82000000,0.00010000,1736089389106
4370289324,97907.81000000,0.00010000,1736089389106
4370289325,97907.81000000,0.00010000,1736089389106
4370289326,97907.80000000,0.00010000,1736089389106
4370289327,97907.80000000,0.00010000,1736089389106
4370289328,97907.44000000,0.00006000,1736089389106
4370289329,97907.44000000,0.00010000,1736089389106
4370289330,97907.44000000,0.00010000,1736089389106
4370289331,97907.07000000,0.05110000,1736089389106
4370289332,97906.48000000,0.00006000,1736089389825
4370289333,97906.48000000,0.00010000,1736089389825
4370289334,97906.48000000,0.00006000,1736089389825
4370289335,97906.48000000,0.00032000,1736089389825
4370289336,97906.48000000,0.05110000,1736089389825
4370289337,97906.48000000,0.00007000,1736089389825
4370289338,97906.48000000,0.00007000,1736089389825
4370289339,97906.48000000,0.00006000,1736089389825
4370289340,97906.48000000,0.00006000,1736089389825
4370289341,97906.48000000,0.00010000,1736089389825
4370289342,97906.48000000,0.00006000,1736089389825
4370289343,97906.48000000,0.00006000,1736089389825
4370289344,97906.48000000,0.00006000,1736089389825
4370289345,97906.48000000,0.00006000,1736089389825
4370289346,97906.48000000,0.00006000,1736089389825
4370289347,97906.48000000,0.00006000,1736089389825
4370289348,97906.48000000,0.00006000,1736089389825
4370289349,97906.48000000,0.00006000,1736089389825
4370289350,97906.48000000,0.00006000,1736089389825
4370289351,97906.48000000,0.00006000,1736089389825
4370289352,97906.48000000,0.00006000,1736089389825
4370289353,97906.48000000,0.00006000,1736089389825
4370289354,97906.48000000,0.00006000,1736089389825
4370289355,97906.48000000,0.00006000,1736089389825
4370289356,97906.48000000,0.00006000,1736089389825
4370289357,97906.48000000,0.00006000,1736089389825
4370289358,97906.48000000,0.00006000,1736089389825
4370289359,97906.47000000,0.00010000,1736089389825
4370289360,97906.47000000,0.00007000,1736089389825
4370289361,97906.47000000,0.00007000,1736089389825
4370289362,97906.47000000,0.00006000,1736089389825
4370289363,97906.47000000,0.00010000,1736089389825
4370289364,97906.47000000,0.00006000,1736089389825
4370289365,97906.47000000,0.00006000,1736089389825
4370289366,97906.47000000,0.00006000,1736089389825
4370289367,97906.47000000,0.00006000,1736089389825
4370289368,97906.47000000,0.00006000,1736089389825
4370289369,97906.47000000,0.00006000,1736089389825
4370289370,97906.47000000,0.00006000,1736089389825
4370289371,97906.47000000,0.00006000,1736089389825
4370289372,97906.47000000,0.00006000,1736089389825
4370289373,97906.46000000,0.00010000,1736089389898
4370289374,97906.46000000,0.00010000,1736089389898
4370289375,97905.92000000,0.00010000,1736089389905
4370289376,97905.92000000,0.00006000,1736089389905
4370289377,97905.92000000,0.00010000,1736089389905
4370289378,97905.92000000,0.00006000,1736089389905
4370289379,97905.92000000,0.00006000,1736089389905
4370289380,97905.92000000,0.00006000,1736089389905
4370289381,97905.92000000,0.00006000,1736089389905
4370289382,97905.92000000,0.00006000,1736089389905
4370289383,97905.92000000,0.00006000,1736089389905
4370289384,97905.92000000,0.00006000,1736089389905
4370289385,97905.92000000,0.00006000,1736089389905
4370289386,97905.92000000,0.00006000,1736089389905
4370289387,97905.91000000,0.00010000,1736089389905
4370289388,97905.91000000,0.00010000,1736089389905
4370289389,97905.60000000,0.00010000,1736089389909
4370289390,97905.60000000,0.00006000,1736089389909
4370289391,97905.60000000,0.00006000,1736089389909
4370289392,97905.60000000,0.00010000,1736089389909
4370289393,97905.60000000,0.00006000,1736089389909
4370289394,97905.60000000,0.00006000,1736089389909
4370289395,97905.60000000,0.00006000,1736089389909
4370289396,97905.60000000,0.00006000,1736089389909
4370289397,97905.60000000,0.00006000,1736089389909
4370289398,97905.60000000,0.00006000,1736089389909
4370289399,97905.60000000,0.00006000,1736089389909
4370289400,97905.60000000,0.00006000,1736089389909
4370289401,97905.60000000,0.00006000,1736089389909
4370289402,97905.60000000,0.00006000,1736089389909
4370289403,97905.60000000,0.00006000,1736089389909
4370289404,97905.60000000,0.00006000,1736089389909
4370289405,97905.60000000,0.00006000,1736089389909
4370289406,97905.60000000,0.00006000,1736089389909
4370289407,97905.60000000,0.00006000,1736089389909
4370289408,97905.60000000,0.00006000,1736089389909
4370289409,97905.60000000,0.00006000,1736089389909
4370289410,97905.60000000,0.00006000,1736089389909
4370289411,97905.59000000,0.00013000,1736089389909
4370289412,97905.59000000,0.00389000,1736089389909
4370289413,97905.59000000,0.00010000,1736089389909
4370289414,97905.59000000,0.00010000,1736089389909
4370289415,97905.56000000,0.00006000,1736089389909
4370289416,97905.56000000,0.00010000,1736089389909
4370289417,97905.56000000,0.00010000,1736089389909
4370289418,97905.50000000,0.00010000,1736089389909
4370289419,97905.50000000,0.00010000,1736089389909
4370289420,97905.49000000,0.00010000,1736089389909
4370289421,97905.49000000,0.00010000,1736089389909
4370289422,97904.92000000,0.00010000,1736089389914
4370289423,97904.92000000,0.00010000,1736089389914
4370289424,97904.82000000,0.00011000,1736089389914
4370289425,97904.82000000,0.00010000,1736089389914
4370289426,97904.82000000,0.00010000,1736089389914
4370289427,97904.49000000,0.01021000,1736089389919
4370289428,97904.49000000,0.00010000,1736089389919
4370289429,97904.49000000,0.00010000,1736089389919
4370289430,97904.39000000,0.00011000,1736089389919
4370289431,97904.38000000,0.00010000,1736089389919
4370289432,97904.38000000,0.00010000,1736089389919
4370289433,97904.12000000,0.00010000,1736089389931
4370289434,97904.12000000,0.00010000,1736089389931
4370289435,97903.82000000,0.00010000,1736089389931
4370289436,97903.82000000,0.00010000,1736089389931
4370289437,97903.54000000,0.00006000,1736089389931
4370289438,97903.54000000,0.00010000,1736089389931
4370289439,97903.54000000,0.00010000,1736089389931
4370289440,97902.81000000,0.00006000,1736089389931
4370289441,97902.81000000,0.00010000,1736089389931
4370289442,97902.81000000,0.00006000,1736089389931
4370289443,97902.81000000,0.00010000,1736089389931
4370289444,97902.81000000,0.00006000,1736089389931
4370289445,97902.81000000,0.00006000,1736089389931
4370289446,97902.81000000,0.00006000,1736089389931
4370289447,97902.81000000,0.00006000,1736089389931
4370289448,97902.81000000,0.00006000,1736089389931
4370289449,97902.81000000,0.00006000,1736089389931
4370289450,97902.81000000,0.00006000,1736089389931
4370289451,97902.81000000,0.00006000,1736089389931
4370289452,97902.80000000,0.00010000,1736089389931
4370289453,97902.80000000,0.00010000,1736089389931
4370289454,97902.58000000,0.00009000,1736089389931
4370289455,97902.57000000,0.00010000,1736089389931
4370289456,97902.57000000,0.00006000,1736089389931
4370289457,97902.57000000,0.00010000,1736089389931
4370289458,97902.53000000,0.00990000,1736089389931
4370289459,97902.53000000,0.00010000,1736089389931
4370289460,97902.53000000,0.00010000,1736089389931
4370289461,97902.10000000,0.00010000,1736089389931
4370289462,97902.10000000,0.00010000,1736089389931
4370289463,97902.09000000,0.00010000,1736089389956
4370289464,97902.09000000,0.00010000,1736089389956
4370289465,97902.05000000,0.00011000,1736089389956
4370289466,97902.05000000,0.00010000,1736089389956
4370289467,97902.05000000,0.00010000,1736089389956
4370289468,97901.59000000,0.00006000,1736089389956
4370289469,97901.59000000,0.00010000,1736089389956
4370289470,97901.59000000,0.00010000,1736089389956
4370289471,97901.55000000,0.00010000,1736089389956
4370289472,97901.55000000,0.00010000,1736089389956
4370289473,97901.53000000,0.01011000,1736089389956
4370289474,97901.53000000,0.00010000,1736089389956
4370289475,97901.53000000,0.00010000,1736089389956
4370289476,97901.26000000,0.01174000,1736089389956
4370289477,97901.26000000,0.00010000,1736089389956
4370289478,97901.26000000,0.00010000,1736089389956
4370289479,97900.62000000,0.00006000,1736089389956
4370289480,97900.62000000,0.00010000,1736089389956
4370289481,97900.62000000,0.00010000,1736089389956
4370289482,97900.55000000,0.00010000,1736089389956
4370289483,97900.55000000,0.00010000,1736089389956
4370289484,97900.55000000,0.00010000,1736089389956
4370289485,97900.00000000,0.00400000,1736089389956
4370289486,97900.00000000,0.00010000,1736089389956
4370289487,97900.00000000,0.00010000,1736089389956
4370289488,97899.64000000,0.00006000,1736089389956
4370289489,97899.64000000,0.00010000,1736089389956
4370289490,97899.64000000,0.00010000,1736089389956
4370289491,97899.33000000,0.00010000,1736089389956
4370289492,97899.33000000,0.00006000,1736089389956
4370289493,97899.33000000,0.00010000,1736089389956
4370289494,97899.33000000,0.00006000,1736089389956
4370289495,97899.33000000,0.00006000,1736089389956
4370289496,97899.33000000,0.00006000,1736089389956
4370289497,97899.33000000,0.00006000,1736089389956
4370289498,97899.33000000,0.00006000,1736089389956
4370289499,97899.33000000,0.00006000,1736089389956
4370289500,97899.33000000,0.00006000,1736089389956
4370289501,97899.33000000,0.00006000,1736089389956
4370289502,97899.33000000,0.00006000,1736089389956
4370289503,97899.32000000,0.00010000,1736089389956
4370289504,97899.32000000,0.00010000,1736089389956
4370289505,97899.29000000,0.00300000,1736089389956
4370289506,97899.29000000,0.00010000,1736089389956
4370289507,97899.29000000,0.00010000,1736089389956
4370289508,97899.22000000,0.01014000,1736089389956
4370289509,97899.22000000,0.00010000,1736089389956
4370289510,97899.22000000,0.00010000,1736089389956
4370289511,97898.82000000,0.00006000,1736089389956
4370289512,97898.82000000,0.00010000,1736089389956
4370289513,97898.82000000,0.00010000,1736089389956
4370289514,97898.72000000,0.00010000,1736089389956
4370289515,97898.72000000,0.00006000,1736089389956
4370289516,97898.72000000,0.00010000,1736089389956
4370289517,97898.72000000,0.00006000,1736089389956
4370289518,97898.72000000,0.00006000,1736089389956
4370289519,97898.72000000,0.00006000,1736089389956
4370289520,97898.72000000,0.00006000,1736089389956
4370289521,97898.72000000,0.00006000,1736089389956
4370289522,97898.72000000,0.00006000,1736089389956
4370289523,97898.72000000,0.00006000,1736089389956
4370289524,97898.72000000,0.00006000,1736089389956
4370289525,97898.72000000,0.00006000,1736089389956
4370289526,97898.72000000,0.00031000,1736089390220
4370289527,97898.71000000,0.00010000,1736089391191
4370289528,97898.71000000,0.00123000,1736089391191
4370289529,97898.72000000,0.00016000,1736089392181
4370289530,97898.72000000,0.05664000,1736089392809
4370289531,97898.71000000,0.00124000,1736089393344
4370289532,97898.71000000,0.00009000,1736089393771
4370289533,97898.71000000,0.00015000,1736089394630
4370289534,97898.72000000,0.00007000,1736089394653
4370289535,97898.72000000,0.00013000,1736089394688
4370289536,97898.72000000,0.00006000,1736089395450
4370289537,97898.71000000,0.00013000,1736089395521
4370289538,97898.71000000,0.01021000,1736089395827
4370289539,97898.71000000,0.01000000,1736089395827
4370289540,97898.71000000,0.23683000,1736089395827
4370289541,97898.71000000,0.05085000,1736089395827
4370289542,97898.71000000,0.00007000,1736089395919
4370289543,97898.71000000,0.00099000,1736089396344
4370289544,97898.71000000,0.00009000,1736089396828
4370289545,97898.71000000,0.00108000,1736089397162
4370289546,97898.71000000,0.00461000,1736089397768
4370289547,97898.71000000,0.00010000,1736089397768
4370289548,97898.71000000,0.00006000,1736089397768
4370289549,97898.71000000,0.01021000,1736089397768
4370289550,97898.71000000,0.01000000,1736089397768
4370289551,97898.71000000,0.00006000,1736089397768
4370289552,97898.71000000,0.00010000,1736089397768
4370289553,97898.71000000,0.00010000,1736089397768
4370289554,97898.71000000,0.00010000,1736089397768
4370289555,97898.69000000,0.00009000,1736089397768
4370289556,97898.69000000,0.00010000,1736089397768
4370289557,97898.69000000,0.00010000,1736089397768
4370289558,97898.68000000,0.00010000,1736089397768
4370289559,97898.68000000,0.00006000,1736089397768
4370289560,97898.68000000,0.00006000,1736089397768
4370289561,97898.68000000,0.00010000,1736089397768
4370289562,97898.68000000,0.00006000,1736089397768
4370289563,97898.68000000,0.00006000,1736089397768
4370289564,97898.68000000,0.00006000,1736089397768
4370289565,97898.68000000,0.00006000,1736089397768
4370289566,97898.68000000,0.00006000,1736089397768
4370289567,97898.68000000,0.00006000,1736089397768
4370289568,97898.68000000,0.00006000,1736089397768
4370289569,97898.68000000,0.00006000,1736089397768
4370289570,97898.68000000,0.00006000,1736089397768
4370289571,97898.68000000,0.00006000,1736089397768
4370289572,97898.68000000,0.00006000,1736089397768
4370289573,97898.68000000,0.00006000,1736089397768
4370289574,97898.68000000,0.00006000,1736089397768
4370289575,97898.68000000,0.00006000,1736089397768
4370289576,97898.68000000,0.00006000,1736089397768
4370289577,97898.68000000,0.00006000,1736089397768
4370289578,97898.68000000,0.00006000,1736089397768
4370289579,97898.68000000,0.00006000,1736089397768
4370289580,97898.67000000,0.00010000,1736089397768
4370289581,97898.67000000,0.02042000,1736089397768
4370289582,97898.67000000,0.00006000,1736089397768
4370289583,97898.67000000,0.00010000,1736089397768
4370289584,97898.63000000,0.00010000,1736089397768
4370289585,97898.63000000,0.00010000,1736089397768
4370289586,97898.50000000,0.00010000,1736089397768
4370289587,97898.50000000,0.00010000,1736089397768
4370289588,97898.50000000,0.00009000,1736089397768
4370289589,97898.50000000,0.00010000,1736089397768
4370289590,97898.49000000,0.05110000,1736089397768
4370289591,97898.49000000,0.00010000,1736089397768
4370289592,97898.49000000,0.00010000,1736089397768
4370289593,97898.39000000,0.00011000,1736089397768
4370289594,97898.39000000,0.00010000,1736089397768
4370289595,97898.39000000,0.00010000,1736089397768
4370289596,97898.28000000,0.00010000,1736089397768
4370289597,97898.28000000,0.00008000,1736089397768
4370289598,97898.28000000,0.00011000,1736089397768
4370289599,97898.28000000,0.00010000,1736089397768
4370289600,97898.27000000,0.00010000,1736089397790
4370289601,97898.27000000,0.01000000,1736089397790
4370289602,97898.27000000,0.01021000,1736089397790
4370289603,97898.27000000,0.00006000,1736089397790
4370289604,97898.27000000,0.00010000,1736089397790
4370289605,97898.27000000,0.00006000,1736089397790
4370289606,97898.27000000,0.00006000,1736089397790
4370289607,97898.27000000,0.00006000,1736089397790
4370289608,97898.27000000,0.00006000,1736089397790
4370289609,97898.27000000,0.00006000,1736089397790
4370289610,97898.27000000,0.00006000,1736089397790
4370289611,97898.27000000,0.00006000,1736089397790
4370289612,97898.27000000,0.00006000,1736089397790
4370289613,97898.27000000,0.00006000,1736089397790
4370289614,97898.27000000,0.00006000,1736089398592
4370289615,97898.27000000,0.03079000,1736089398629
4370289616,97898.27000000,0.00113000,1736089398720
4370289617,97898.27000000,0.00013000,1736089399061
4370289618,97898.27000000,0.27299000,1736089399172
4370289619,97898.27000000,0.00010000,1736089399172
4370289620,97898.27000000,0.17003000,1736089399172
4370289621,97898.27000000,0.17270000,1736089399172
4370289622,97898.27000000,0.00006000,1736089399172
4370289623,97898.27000000,0.40551000,1736089399172
4370289624,97898.26000000,0.00010000,1736089400689
4370289625,97898.26000000,0.00196000,1736089400689
4370289626,97898.27000000,0.01405000,1736089401379
4370289627,97898.27000000,0.00229000,1736089401380
4370289628,97898.27000000,0.01663000,1736089401384
4370289629,97898.26000000,0.00021000,1736089401405
4370289630,97898.26000000,0.00021000,1736089401409
4370289631,97898.26000000,0.00045000,1736089401410
4370289632,97898.27000000,0.00047000,1736089401411
4370289633,97898.26000000,0.00021000,1736089401413
4370289634,97898.26000000,0.00021000,1736089401427
4370289635,97898.26000000,0.00021000,1736089401428
4370289636,97898.26000000,0.00021000,1736089401430
4370289637,97898.27000000,0.00018000,1736089401436
4370289638,97898.26000000,0.00138000,1736089401437
4370289639,97898.27000000,0.00007000,1736089402604
4370289640,97898.27000000,0.00012000,1736089402954
4370289641,97898.26000000,0.01114000,1736089402964
